RegionName,year,Total_Households,Pct_200k,Re_med_inc,Re_mean_inc,Tot_Pop_16,LFP_Pop_16,EPR_Pop_16,UER_Pop_16,avg_comm
08619,2022.0,,,,,,,,,
08619,2022.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2023.0,,,,,,,,,
08619,2024.0,,,,,,,,,
08619,2024.0,,,,,,,,,
08619,2024.0,,,,,,,,,
08619,2024.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2004.0,,,,,,,,,
08619,2022.0,,,,,,,,,
08619,2022.0,,,,,,,,,
08619,2022.0,,,,,,,,,
08619,2022.0,,,,,,,,,
08619,2022.0,,,,,,,,,
08619,2022.0,,,,,,,,,
08619,2022.0,,,,,,,,,
08619,2022.0,,,,,,,,,
08619,2019.0,8709.0,9.8,78757.31539093184,94739.17649027093,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,78776.75531785989,94762.56127248517,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,78751.14398555784,94731.75274988545,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,78932.89187382173,94950.38190423763,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,79005.09731669739,95037.23966674766,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,79126.6740025649,95183.48735234149,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,79350.3874473719,95452.59794131486,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,79573.79232191021,95721.337343269,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,79805.52859370339,96000.0987947435,18461.0,68.6,66.1,3.7,23.99
08619,2020.0,9031.0,8.9,79868.71764521358,94638.73089288626,19194.0,68.5,65.5,4.4,23.988000000000003
08619,2020.0,9031.0,8.9,79973.60267684425,94763.01217066112,19194.0,68.5,65.5,4.4,23.988000000000003
08619,2020.0,9031.0,8.9,79635.50269252888,94362.38781642212,19194.0,68.5,65.5,4.4,23.988000000000003
08619,2020.0,9031.0,8.9,79011.1282689392,93622.54868049169,19194.0,68.5,65.5,4.4,23.988000000000003
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2000.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2001.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2002.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2003.0,,,,,,,,,
08619,2014.0,9032.0,4.3,59049.77747994059,71521.43402581506,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59170.36039107022,71667.48474930727,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59280.6649251597,71801.08624273048,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59393.47638047848,71937.7241337315,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59471.94301495577,72032.76337791666,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59538.87781177824,72113.83519324393,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59529.351511106885,72102.2968824483,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59533.6132771967,72107.45875833055,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59521.830747418964,72093.18768971489,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59409.771368468966,71957.46071798721,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2014.0,9032.0,4.3,59226.51542660669,71735.50005505001,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2015.0,8695.0,3.7,59431.40044224519,70893.86978309075,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2005.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2006.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2007.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2008.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2009.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2010.0,,,,,,,,,
08619,2011.0,9127.0,4.4,60581.044492079265,68894.15312385633,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,60775.78072266184,69115.61163123272,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,61090.207154038486,69473.1845798517,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,61376.97063282887,69799.29858438487,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,61572.25464465078,70021.38004114911,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,61572.25464465078,70021.38004114911,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,61733.576219634095,70204.83863586739,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,61928.31245021667,70426.29714324378,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,62062.79274447271,70579.23121795799,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,62104.69800928162,70626.8868461276,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,62219.45817892171,70757.39474287965,18348.0,70.6,66.4,5.9,22.771
08619,2011.0,9127.0,4.4,62234.24827238367,70774.21437635127,18348.0,70.6,66.4,5.9,22.771
08619,2012.0,9212.0,3.5,60373.971289123176,69998.3564004072,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,60503.017400102726,70147.97411604784,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,60629.67867535575,70294.82682256988,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,60730.37173936444,70411.57165202255,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,60604.77039110097,70265.94783844212,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,60554.68884084403,70207.8826469512,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,60572.177636171844,70228.1593804877,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,60924.07339670746,70636.15183710125,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,61214.758373595694,70973.17572633697,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,61379.84200222047,71164.57580199227,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,61276.76410248525,71045.06596342097,18855.0,70.0,64.6,7.7,23.145
08619,2012.0,9212.0,3.5,61269.3446135583,71036.46371282973,18855.0,70.0,64.6,7.7,23.145
08619,2013.0,9138.0,4.3,61843.007525549045,72050.99407120825,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,62178.81052654241,72442.22569143097,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,62003.9687414465,72238.5240131751,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,61874.505740268614,72087.69147278716,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,61900.131406481145,72117.54698593612,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,62047.47898720319,72289.21618654259,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,62168.93396768966,72430.71887907147,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,62317.34928450389,72603.63205939249,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,62340.83947853205,72630.99961311236,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,62374.20623141295,72669.87397919173,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,62489.25479534628,72803.91279343337,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2013.0,9138.0,4.3,62654.48695561249,72996.41865425838,19167.0,70.5,64.5,8.5,23.796999999999997
08619,2014.0,9032.0,4.3,58984.848220101565,71442.79132855004,18995.0,67.4,61.5,8.8,23.407000000000004
08619,2017.0,8492.0,7.1,66730.68300000923,81132.70993083385,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,66752.54730639473,81159.29306093327,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,67009.45290642424,81471.64483960155,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,67351.62930135718,81887.67082565761,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,67403.83033285255,81951.13804877,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,67583.66425287322,82169.78429383779,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,67726.05554820874,82342.90692861032,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2018.0,8597.0,8.4,71097.23587660192,87478.08016754882,17943.0,67.2,63.5,5.6,23.495
08619,2018.0,8597.0,8.4,71288.65008319008,87713.59631810899,17943.0,67.2,63.5,5.6,23.495
08619,2018.0,8597.0,8.4,71302.36333978147,87730.46911695511,17943.0,67.2,63.5,5.6,23.495
08619,2018.0,8597.0,8.4,71488.06368945655,87958.95493466275,17943.0,67.2,63.5,5.6,23.495
08619,2018.0,8597.0,8.4,71649.48014725104,88157.56183774708,17943.0,67.2,63.5,5.6,23.495
08619,2015.0,8695.0,3.7,59582.03786578259,71073.5604821026,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,59742.54900279556,71265.02922693206,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,59804.82934933372,71339.32151593528,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,60002.05044670454,71574.58043111218,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,60168.131370806295,71772.69320178745,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,60263.57726773671,71886.54764469076,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,60263.32409559631,71886.24564351595,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,60127.87700048285,71724.67501499267,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,60187.37245347661,71795.64529107299,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,60259.27334134993,71881.41362471899,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2015.0,8695.0,3.7,60194.46127340778,71804.10132396767,18502.0,67.7,62.7,7.5,22.941999999999997
08619,2016.0,8674.0,5.7,61571.907981018514,77208.04853748473,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,61490.03733435029,77105.38690056252,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,61682.796072075515,77347.09657736677,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,61919.08097638386,77643.38585861071,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,62065.46361995209,77826.94226639891,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,62237.75469601027,78042.98653397262,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,62206.40549269742,78003.67622363214,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,62321.4389329528,78147.92232107984,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,62484.9211419644,78352.92071632648,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,62631.303785532626,78536.47712411468,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,62705.14281812898,78629.0675245034,18400.0,67.9,62.0,8.6,23.315
08619,2016.0,8674.0,5.7,62863.44334064259,78827.56834779294,18400.0,67.9,62.0,8.6,23.315
08619,2017.0,8492.0,7.1,66581.73241275807,80951.61235703148,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,66687.7742987277,81080.54053801372,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,66656.61766212838,81042.65957762203,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,66738.8821149038,81142.67860462113,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2017.0,8492.0,7.1,66687.22769106807,81079.87595976122,18114.0,67.6,62.7,7.3,23.496000000000002
08619,2018.0,8597.0,8.4,71770.04252811702,88305.90186093574,17943.0,67.2,63.5,5.6,23.495
08619,2018.0,8597.0,8.4,71898.31861581566,88463.73283347533,17943.0,67.2,63.5,5.6,23.495
08619,2018.0,8597.0,8.4,72046.59320271006,88646.1699709988,17943.0,67.2,63.5,5.6,23.495
08619,2018.0,8597.0,8.4,72215.1519816459,88853.56479014883,17943.0,67.2,63.5,5.6,23.495
08619,2018.0,8597.0,8.4,72164.2986551195,88790.9948277612,17943.0,67.2,63.5,5.6,23.495
08619,2018.0,8597.0,8.4,72213.72351741763,88851.80720693569,17943.0,67.2,63.5,5.6,23.495
08619,2019.0,8709.0,9.8,77932.81563296726,93747.36477477173,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,78166.71189664134,94028.72453538116,18461.0,68.6,66.1,3.7,23.99
08619,2019.0,8709.0,9.8,78462.32221405528,94384.32169984531,18461.0,68.6,66.1,3.7,23.99
08619,2018.0,8597.0,8.4,71714.04673036883,88237.00459898081,17943.0,67.2,63.5,5.6,23.495
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2000.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2006.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2007.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2008.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2009.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2010.0,,,,,,,,,
08620,2011.0,4517.0,4.3,75311.83380561511,79495.32572802846,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2001.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2002.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2003.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2004.0,,,,,,,,,
08620,2005.0,,,,,,,,,
08620,2015.0,4361.0,7.3,76039.13825789845,88463.83974363313,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,76118.40745481443,88556.06142963906,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,76369.42657838165,88848.09676865781,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,76580.81110349092,89094.0212646736,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,76702.29275892717,89235.3528729022,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,76701.97052641939,89234.97798799972,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,76529.57613475254,89034.41456518197,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,76605.30077408283,89122.5125172608,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,76696.81480629477,89228.97982956031,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,76614.32328430092,89133.00929452975,11185.0,59.9,56.1,6.3,25.345
08620,2016.0,4256.0,9.0,76835.30006673658,89834.13556075643,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,76733.13406425781,89714.68532748596,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,76973.67680427115,89995.92258556584,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,77268.53564686816,90340.66503095409,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,77451.20587281915,90554.2390239852,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,77666.20711221281,90805.61372374748,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,77627.08658594718,90759.87486860275,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,77770.63628563257,90927.71000648913,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,77974.64498045572,91166.23246596282,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,78157.31520640673,91379.80645899392,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,78249.4585947183,91487.53847317774,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2016.0,4256.0,9.0,78447.0010868529,91718.5007913052,10878.0,59.6,56.1,5.8,26.218000000000004
08620,2017.0,4174.0,12.1,83280.21080886581,97501.74374752045,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,83412.84764930389,97657.03061702123,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,83373.87703123703,97611.4050935081,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,83476.77313683461,97731.87248453835,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,83412.16395425008,97656.23016924028,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,83466.51771102754,97719.86576782436,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,83493.86551317971,97751.88367906163,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,83815.2021884678,98128.09413609958,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,84243.1952921494,98629.17444696288,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,84308.48816978771,98705.61721004186,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,84533.42384248937,98968.96452996842,10590.0,60.7,57.7,4.9,27.039
08620,2017.0,4174.0,12.1,84711.52640400543,99177.48117690116,10590.0,60.7,57.7,4.9,27.039
08620,2018.0,4138.0,12.3,84700.79416531607,101066.02540664723,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,84928.83306320908,101338.12421369238,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,84945.17017828202,101357.61785957025,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,85166.40194489466,101621.5943141663,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,85358.70340356565,101851.05077085366,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,85435.62398703405,101942.8333535286,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,85502.33387358185,102022.43240752986,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,85655.15397082659,102204.77922001238,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,85831.79902755268,102415.55426606676,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,86032.60940032415,102655.16366331548,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,85972.0259319287,102582.87472651842,10195.0,59.4,56.8,4.4,26.83
08620,2018.0,4138.0,12.3,86030.90761750405,102653.13307520322,10195.0,59.4,56.8,4.4,26.83
08620,2019.0,4055.0,14.7,88367.4167788682,107751.82053333908,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,88632.62994288949,108075.21123880932,9739.0,61.8,59.3,4.0,25.785999999999998
